generation,best_fitness,best_individual,mean_fitness,std_dev
27,-0.8658246654363195,"Individual(fitness=8.572643916018086, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 8.442002442002444, 1.4822954822954806])",3.5823099619862164,2.853986225878083
28,-0.43896659098644164,"Individual(fitness=8.572643916018086, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1599511599511594, -8.935286935286936, -7.865689865689866, 8.442002442002444, 1.4822954822954806])",3.7096173053421757,2.9064316014971316
29,-0.39911935843777824,"Individual(fitness=9.45871733030732, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.484737484737485, -1.9853479853479854, -1.6727716727716722])",3.7542236728734624,2.9231364705581515
30,-0.49436303826709205,"Individual(fitness=9.495028444509215, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.484737484737485, -1.9853479853479854, -1.6727716727716722])",3.905243421112623,2.9781270283918437
31,-0.46673791761117195,"Individual(fitness=9.495028444509215, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.484737484737485, -1.9853479853479854, -1.6727716727716722])",4.0368019047676835,3.071773891073439
32,-0.9714872877440459,"Individual(fitness=9.495028444509215, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.484737484737485, -1.9853479853479854, -1.6727716727716722])",4.109012899567307,3.118814645049362
33,-0.3154339951839311,"Individual(fitness=9.495028444509215, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.484737484737485, -1.9853479853479854, -1.6727716727716722])",4.205156724243488,3.155310491851844
34,-0.17919551675342127,"Individual(fitness=9.49930262271306, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.445665445665446, -1.9853479853479854, -1.6727716727716722])",4.161995298425764,3.0976405615189377
35,-0.573368568688715,"Individual(fitness=9.49930262271306, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.445665445665446, -1.9853479853479854, -1.6727716727716722])",4.219937396761387,3.2057340949636672
36,-0.573368568688715,"Individual(fitness=9.49930262271306, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.445665445665446, -1.9853479853479854, -1.6727716727716722])",4.376928759710491,3.242253056303619
37,-0.5014743466672106,"Individual(fitness=9.49930262271306, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -4.578754578754579, 3.7435897435897445, -7.211233211233211, -8.451770451770452, -1.1599511599511594, -8.935286935286936, -7.445665445665446, -1.9853479853479854, -1.6727716727716722])",4.326994367687491,3.267396988856034
38,-0.2652323698109285,"Individual(fitness=10.174884187953397, values=[-5.741147741147741, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1550671550671545, 4.661782661782661, 3.3968253968253954, -1.9853479853479854, -1.6727716727716722])",4.508284219320638,3.3116341979869306
39,-0.512765314247351,"Individual(fitness=10.211195302155291, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1550671550671545, 4.661782661782661, 3.3968253968253954, -1.9853479853479854, -1.6727716727716722])",4.643187370902423,3.3945939106130534
40,-0.321932156428517,"Individual(fitness=10.211195302155291, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1550671550671545, 4.661782661782661, 3.3968253968253954, -1.9853479853479854, -1.6727716727716722])",4.749035584985973,3.4703323752223327
41,-0.39254518810117245,"Individual(fitness=10.211195302155291, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1550671550671545, 4.661782661782661, 3.3968253968253954, -1.9853479853479854, -1.6727716727716722])",4.823224822667946,3.4259659081901987
42,-0.2904647110547101,"Individual(fitness=10.211195302155291, values=[8.324786324786324, 4.691086691086692, -8.837606837606838, 4.705738705738707, 7.03052503052503, -7.65079365079365, 3.8266178266178272, 4.627594627594627, -1.6483516483516478, -7.601953601953602, -4.632478632478633, -2.400488400488401, 5.711843711843711, 0.8962148962148948, 4.832722832722833, 3.8901098901098905, -9.013431013431013, 3.645909645909647, 5.609279609279609, -0.485958485958486, -8.27106227106227, -3.9633699633699635, 3.7435897435897445, -7.211233211233211, -4.700854700854701, -1.1550671550671545, 4.661782661782661, 3.3968253968253954, -1.9853479853479854, -1.6727716727716722])",4.981515915119795,3.461342980776099
